x_center,y_center,theta_radians_center,theta_degrees_center,v_center,x_global,y_global,theta_radians_global,theta_degrees_global,v_global
906.163498073489,930.76955121182,0.746117069464104,42.7493591029625,0,907.351385003671,929.484473532805,0.746117069464104,42.7493591029625,5
906.897828175783,931.448343743352,0.746117069464104,42.7493591029625,0,908.085715105965,930.163266064337,0.746117069464104,42.7493591029625,5
907.632158278077,932.127136274885,0.746117069464104,42.7493591029625,0,908.820045208259,930.84205859587,0.746117069464104,42.7493591029625,5
908.366488380372,932.805928806418,0.746117069464104,42.7493591029625,0,909.554375310553,931.520851127402,0.746117069464104,42.7493591029625,5
909.100818482666,933.48472133795,0.746117069464104,42.7493591029625,0,910.288705412848,932.199643658935,0.746117069464104,42.7493591029625,5
909.83514858496,934.163513869483,0.746117069464104,42.7493591029625,0,911.023035515142,932.878436190467,0.746117069464104,42.7493591029625,5
910.569478687254,934.842306401015,0.746117069464104,42.7493591029625,0,911.757365617437,933.557228722,0.746117069464104,42.7493591029625,5
911.303808789549,935.521098932548,0.746117069464104,42.7493591029625,0,912.491695719731,934.236021253533,0.746117069464104,42.7493591029625,5
912.038138891843,936.19989146408,0.746117069464104,42.7493591029625,0,913.226025822025,934.914813785065,0.746117069464104,42.7493591029625,5
912.772468994138,936.878683995613,0.746117069464104,42.7493591029625,0,913.96035592432,935.593606316598,0.746117069464104,42.7493591029625,5
913.506799096432,937.557476527146,0.746117069464104,42.7493591029625,0,914.694686026614,936.27239884813,0.746117069464104,42.7493591029625,5
914.241129198726,938.236269058678,0.746117069464104,42.7493591029625,0,915.429016128908,936.951191379663,0.746117069464104,42.7493591029625,5
914.97545930102,938.915061590211,0.746117069464104,42.7493591029625,0,916.163346231203,937.629983911195,0.746117069464104,42.7493591029625,5
915.709789403315,939.593854121743,0.746117069464104,42.7493591029625,0,916.897676333497,938.308776442728,0.746117069464104,42.7493591029625,5
916.444119505609,940.272646653276,0.746117069464104,42.7493591029625,0,917.632006435791,938.987568974261,0.746117069464104,42.7493591029625,5
917.178449607903,940.951439184808,0.746117069464104,42.7493591029625,0,918.366336538085,939.666361505793,0.746117069464104,42.7493591029625,5
917.912779710198,941.630231716341,0.746117069464104,42.7493591029625,0,919.10066664038,940.345154037326,0.746117069464104,42.7493591029625,5
918.647109812492,942.309024247873,0.746117069464104,42.7493591029625,0,919.834996742674,941.023946568858,0.746117069464104,42.7493591029625,5
919.381439914786,942.987816779406,0.746117069464104,42.7493591029625,0,920.569326844968,941.702739100391,0.746117069464104,42.7493591029625,5
920.115770017081,943.666609310939,0.746117069464104,42.7493591029625,0,921.303656947263,942.381531631924,0.746117069464104,42.7493591029625,5
920.850100119375,944.345401842471,0.746117069464104,42.7493591029625,0,922.037987049557,943.060324163456,0.746117069464104,42.7493591029625,5
921.58443022167,945.024194374004,0.746117069464104,42.7493591029625,0,922.772317151851,943.739116694989,0.746117069464104,42.7493591029625,5
922.318760323964,945.702986905536,0.746117069464104,42.7493591029625,0,923.506647254146,944.417909226521,0.746117069464104,42.7493591029625,5
923.053090426258,946.381779437069,0.746117069464104,42.7493591029625,0,924.24097735644,945.096701758054,0.746117069464104,42.7493591029625,5
923.787420528552,947.060571968602,0.746117069464104,42.7493591029625,0,924.975307458734,945.775494289586,0.746117069464104,42.7493591029625,5
924.521750630847,947.739364500134,0.746117069464104,42.7493591029625,0,925.709637561029,946.454286821119,0.746117069464104,42.7493591029625,5
925.256080733141,948.418157031667,0.746117069464104,42.7493591029625,0,926.443967663323,947.133079352652,0.746117069464104,42.7493591029625,5
925.990410835435,949.096949563199,0.746117069464104,42.7493591029625,0,927.178297765617,947.811871884184,0.746117069464104,42.7493591029625,5
926.72474093773,949.775742094732,0.746117069464104,42.7493591029625,0,927.912627867912,948.490664415717,0.746117069464104,42.7493591029625,5
927.459071040024,950.454534626264,0.746117069464104,42.7493591029625,0,928.646957970206,949.169456947249,0.746117069464104,42.7493591029625,5
928.193401142318,951.133327157797,0.746117069464104,42.7493591029625,0,929.381288072501,949.848249478782,0.746117069464104,42.7493591029625,5
928.927731244613,951.81211968933,0.746117069464104,42.7493591029625,0,930.115618174795,950.527042010314,0.746117069464104,42.7493591029625,5
929.662061346907,952.490912220862,0.746117069464104,42.7493591029625,0,930.849948277089,951.205834541847,0.746117069464104,42.7493591029625,5
930.396391449201,953.169704752395,0.746117069464104,42.7493591029625,0,931.584278379383,951.88462707338,0.746117069464104,42.7493591029625,5
931.130721551496,953.848497283927,0.746117069464104,42.7493591029625,0,932.318608481678,952.563419604912,0.746117069464104,42.7493591029625,5
931.86505165379,954.52728981546,0.746117069464104,42.7493591029625,0,933.052938583972,953.242212136445,0.746117069464104,42.7493591029625,5
932.599381756084,955.206082346992,0.746117069464104,42.7493591029625,0,933.787268686266,953.921004667977,0.746117069464104,42.7493591029625,5
933.333711858379,955.884874878525,0.746117069464104,42.7493591029625,0,934.521598788561,954.59979719951,0.746117069464104,42.7493591029625,5
934.068041960673,956.563667410058,0.746117069464104,42.7493591029625,0,935.255928890855,955.278589731042,0.746117069464104,42.7493591029625,5
934.802372062967,957.24245994159,0.746117069464104,42.7493591029625,0,935.990258993149,955.957382262575,0.746117069464104,42.7493591029625,5
935.536702165262,957.921252473123,0.746117069464104,42.7493591029625,0,936.724589095444,956.636174794108,0.746117069464104,42.7493591029625,5
936.271032267556,958.600045004655,0.746117069464104,42.7493591029625,0,937.458919197738,957.31496732564,0.746117069464104,42.7493591029625,5
937.00536236985,959.278837536188,0.746117069464104,42.7493591029625,0,938.193249300032,957.993759857173,0.746117069464104,42.7493591029625,5
937.739692472145,959.957630067721,0.746117069464104,42.7493591029625,0,938.927579402327,958.672552388705,0.746117069464104,42.7493591029625,5
938.474022574439,960.636422599253,0.746117069464104,42.7493591029625,0,939.661909504621,959.351344920238,0.746117069464104,42.7493591029625,5
939.208352676733,961.315215130785,0.746117069464104,42.7493591029625,0,940.396239606915,960.03013745177,0.746117069464104,42.7493591029625,5
939.942682779028,961.994007662318,0.746117069464104,42.7493591029625,0,941.13056970921,960.708929983303,0.746117069464104,42.7493591029625,5
940.677012881322,962.672800193851,0.746117069464104,42.7493591029625,0,941.864899811504,961.387722514836,0.746117069464104,42.7493591029625,5
941.411342983616,963.351592725383,0.746117069464104,42.7493591029625,0,942.599229913798,962.066515046368,0.746117069464104,42.7493591029625,5
942.145673085911,964.030385256916,0.746117069464104,42.7493591029625,0,943.333560016093,962.745307577901,0.746117069464104,42.7493591029625,5
942.880003188205,964.709177788448,0.746117069464104,42.7493591029625,0,944.067890118387,963.424100109433,0.746117069464104,42.7493591029625,5
943.614333290499,965.387970319981,0.746117069464104,42.7493591029625,0,944.802220220681,964.102892640966,0.746117069464104,42.7493591029625,5
944.348663392794,966.066762851514,0.746117069464104,42.7493591029625,0,945.536550322976,964.781685172498,0.746117069464104,42.7493591029625,5
945.082993495088,966.745555383046,0.746117069464104,42.7493591029625,0,946.27088042527,965.460477704031,0.746117069464104,42.7493591029625,5
945.817323597382,967.424347914579,0.746117069464104,42.7493591029625,0,947.005210527564,966.139270235564,0.746117069464104,42.7493591029625,5
946.551653699677,968.103140446111,0.746117069464104,42.7493591029625,0,947.739540629859,966.818062767096,0.746117069464104,42.7493591029625,5
947.285983801971,968.781932977644,0.746117069464104,42.7493591029625,0,948.473870732153,967.496855298629,0.746117069464104,42.7493591029625,5
948.020313904265,969.460725509176,0.746117069464104,42.7493591029625,0,949.208200834447,968.175647830161,0.746117069464104,42.7493591029625,5
948.75464400656,970.139518040709,0.746117069464104,42.7493591029625,0,949.942530936742,968.854440361694,0.746117069464104,42.7493591029625,5
949.488974108854,970.818310572242,0.746117069464104,42.7493591029625,0,950.676861039036,969.533232893227,0.746117069464104,42.7493591029625,5
950.223304211148,971.497103103774,0.746117069464104,42.7493591029625,0,951.41119114133,970.212025424759,0.746117069464104,42.7493591029625,5
950.957634313443,972.175895635307,0.746117069464104,42.7493591029625,0,952.145521243625,970.890817956292,0.746117069464104,42.7493591029625,5
951.691964415737,972.854688166839,0.746117069464104,42.7493591029625,0,952.879851345919,971.569610487824,0.746117069464104,42.7493591029625,5
952.426294518031,973.533480698372,0.746117069464104,42.7493591029625,0,953.614181448213,972.248403019357,0.746117069464104,42.7493591029625,5
953.160624620326,974.212273229905,0.746117069464104,42.7493591029625,0,954.348511550508,972.927195550889,0.746117069464104,42.7493591029625,5
953.89495472262,974.891065761437,0.746117069464104,42.7493591029625,0,955.082841652802,973.605988082422,0.746117069464104,42.7493591029625,5
954.629284824914,975.56985829297,0.746117069464104,42.7493591029625,0,955.817171755096,974.284780613954,0.746117069464104,42.7493591029625,5
955.363614927209,976.248650824502,0.746117069464104,42.7493591029625,0,956.551501857391,974.963573145487,0.746117069464104,42.7493591029625,5
956.097945029503,976.927443356035,0.746117069464104,42.7493591029625,0,957.285831959685,975.64236567702,0.746117069464104,42.7493591029625,5
956.832275131797,977.606235887567,0.746117069464104,42.7493591029625,0,958.020162061979,976.321158208552,0.746117069464104,42.7493591029625,5
957.566605234092,978.2850284191,0.746117069464104,42.7493591029625,0,958.754492164274,976.999950740085,0.746117069464104,42.7493591029625,5
958.300935336386,978.963820950633,0.746117069464104,42.7493591029625,0,959.488822266568,977.678743271617,0.746117069464104,42.7493591029625,5
959.03526543868,979.642613482165,0.746117069464104,42.7493591029625,0,960.223152368862,978.35753580315,0.746117069464104,42.7493591029625,5
959.769595540975,980.321406013698,0.746117069464104,42.7493591029625,0,960.957482471157,979.036328334682,0.746117069464104,42.7493591029625,5
960.503925643269,981.00019854523,0.746117069464104,42.7493591029625,0,961.691812573451,979.715120866215,0.746117069464104,42.7493591029625,5
961.238255745563,981.678991076763,0.746117069464104,42.7493591029625,0,962.426142675745,980.393913397748,0.746117069464104,42.7493591029625,5
961.972585847858,982.357783608295,0.746117069464104,42.7493591029625,0,963.16047277804,981.07270592928,0.746117069464104,42.7493591029625,5
962.706915950152,983.036576139828,0.746117069464104,42.7493591029625,0,963.894802880334,981.751498460813,0.746117069464104,42.7493591029625,5
963.441246052446,983.71536867136,0.746117069464104,42.7493591029625,0,964.629132982628,982.430290992345,0.746117069464104,42.7493591029625,5
964.17557615474,984.394161202893,0.746117069464104,42.7493591029625,0,965.363463084923,983.109083523878,0.746117069464104,42.7493591029625,5
964.909906257035,985.072953734426,0.746117069464104,42.7493591029625,0,966.097793187217,983.787876055411,0.746117069464104,42.7493591029625,5
965.644236359329,985.751746265958,0.746117069464104,42.7493591029625,0,966.832123289511,984.466668586943,0.746117069464104,42.7493591029625,5
966.378566461624,986.430538797491,0.746117069464104,42.7493591029625,0,967.566453391805,985.145461118476,0.746117069464104,42.7493591029625,5
967.112896563918,987.109331329023,0.746117069464104,42.7493591029625,0,968.3007834941,985.824253650008,0.746117069464104,42.7493591029625,5
967.847226666212,987.788123860556,0.746117069464104,42.7493591029625,0,969.035113596394,986.503046181541,0.746117069464104,42.7493591029625,5
968.581556768507,988.466916392088,0.746117069464104,42.7493591029625,0,969.769443698689,987.181838713073,0.746117069464104,42.7493591029625,5
969.315886870801,989.145708923621,0.746117069464104,42.7493591029625,0,970.503773800983,987.860631244606,0.746117069464104,42.7493591029625,5
970.050216973095,989.824501455154,0.746117069464104,42.7493591029625,0,971.238103903277,988.539423776139,0.746117069464104,42.7493591029625,5
970.78454707539,990.503293986686,0.746117069464104,42.7493591029625,0,971.972434005571,989.218216307671,0.746117069464104,42.7493591029625,5
971.518877177684,991.182086518219,0.746117069464104,42.7493591029625,0,972.706764107866,989.897008839204,0.746117069464104,42.7493591029625,5
972.253207279978,991.860879049751,0.746117069464104,42.7493591029625,0,973.44109421016,990.575801370736,0.746117069464104,42.7493591029625,5
972.987537382272,992.539671581284,0.746117069464104,42.7493591029625,0,974.175424312455,991.254593902269,0.746117069464104,42.7493591029625,5
973.721867484567,993.218464112817,0.746117069464104,42.7493591029625,0,974.909754414749,991.933386433801,0.746117069464104,42.7493591029625,5
974.456197586861,993.897256644349,0.746117069464104,42.7493591029625,0,975.644084517043,992.612178965334,0.746117069464104,42.7493591029625,5
975.190527689156,994.576049175882,0.746117069464104,42.7493591029625,0,976.378414619338,993.290971496867,0.746117069464104,42.7493591029625,5
975.92485779145,995.254841707414,0.746117069464104,42.7493591029625,0,977.112744721632,993.969764028399,0.746117069464104,42.7493591029625,5
976.659187893744,995.933634238947,0.746117069464104,42.7493591029625,0,977.847074823926,994.648556559932,0.746117069464104,42.7493591029625,5
977.393517996038,996.612426770479,0.746117069464104,42.7493591029625,0,978.581404926221,995.327349091464,0.746117069464104,42.7493591029625,5
978.127848098333,997.291219302012,0.746117069464104,42.7493591029625,0,979.315735028515,996.006141622997,0.746117069464104,42.7493591029625,5
978.862178200627,997.970011833545,0.746117069464104,42.7493591029625,0,980.050065130809,996.684934154529,0.746117069464104,42.7493591029625,5
979.596508302921,998.648804365077,0.746117069464104,42.7493591029625,0,980.784395233103,997.363726686062,0.746117069464104,42.7493591029625,5
980.330838405216,999.32759689661,0.746117069464104,42.7493591029625,0,981.518725335398,998.042519217595,0.746117069464104,42.7493591029625,5
981.06516850751,1000.00638942814,0.746117069464104,42.7493591029625,0,982.253055437692,998.721311749127,0.746117069464104,42.7493591029625,5
981.799498609804,1000.68518195967,0.746117069464104,42.7493591029625,0,982.987385539986,999.40010428066,0.746117069464104,42.7493591029625,5
982.533828712099,1001.36397449121,0.746117069464104,42.7493591029625,0,983.721715642281,1000.07889681219,0.746117069464104,42.7493591029625,5
983.268158814393,1002.04276702274,0.746117069464104,42.7493591029625,0,984.456045744575,1000.75768934372,0.746117069464104,42.7493591029625,5
984.002488916688,1002.72155955427,0.746117069464104,42.7493591029625,0,985.190375846869,1001.43648187526,0.746117069464104,42.7493591029625,5
984.736819018982,1003.40035208581,0.746117069464104,42.7493591029625,0,985.924705949164,1002.11527440679,0.746117069464104,42.7493591029625,5
985.471149121276,1004.07914461734,0.746117069464104,42.7493591029625,0,986.659036051458,1002.79406693832,0.746117069464104,42.7493591029625,5
986.20547922357,1004.75793714887,0.746117069464104,42.7493591029625,0,987.393366153752,1003.47285946986,0.746117069464104,42.7493591029625,5
986.939809325865,1005.4367296804,0.746117069464104,42.7493591029625,0,988.127696256047,1004.15165200139,0.746117069464104,42.7493591029625,5
987.674139428159,1006.11552221194,0.746117069464104,42.7493591029625,0,988.862026358341,1004.83044453292,0.746117069464104,42.7493591029625,5
988.408469530453,1006.79431474347,0.746117069464104,42.7493591029625,0,989.596356460635,1005.50923706445,0.746117069464104,42.7493591029625,5
989.142799632748,1007.473107275,0.746117069464104,42.7493591029625,0,990.33068656293,1006.18802959599,0.746117069464104,42.7493591029625,5
989.877129735042,1008.15189980653,0.746117069464104,42.7493591029625,0,991.065016665224,1006.86682212752,0.746117069464104,42.7493591029625,5
990.611459837336,1008.83069233807,0.746117069464104,42.7493591029625,0,991.799346767518,1007.54561465905,0.746117069464104,42.7493591029625,5
991.345789939631,1009.5094848696,0.746117069464104,42.7493591029625,0,992.533676869813,1008.22440719058,0.746117069464104,42.7493591029625,5
992.080120041925,1010.18827740113,0.746117069464104,42.7493591029625,0,993.268006972107,1008.90319972212,0.746117069464104,42.7493591029625,5
992.814450144219,1010.86706993266,0.746117069464104,42.7493591029625,0,994.002337074401,1009.58199225365,0.746117069464104,42.7493591029625,5
993.548780246514,1011.5458624642,0.746117069464104,42.7493591029625,0,994.736667176696,1010.26078478518,0.746117069464104,42.7493591029625,5
994.283110348808,1012.22465499573,0.746117069464104,42.7493591029625,0,995.47099727899,1010.93957731671,0.746117069464104,42.7493591029625,5
995.017440451102,1012.90344752726,0.746117069464104,42.7493591029625,0,996.205327381284,1011.61836984825,0.746117069464104,42.7493591029625,5
995.751770553397,1013.58224005879,0.746117069464104,42.7493591029625,0,996.939657483579,1012.29716237978,0.746117069464104,42.7493591029625,5
996.486100655691,1014.26103259033,0.746117069464104,42.7493591029625,0,997.673987585873,1012.97595491131,0.746117069464104,42.7493591029625,5
997.220430757985,1014.93982512186,0.746117069464104,42.7493591029625,0,998.408317688167,1013.65474744284,0.746117069464104,42.7493591029625,5
997.95476086028,1015.61861765339,0.746117069464104,42.7493591029625,0,999.142647790462,1014.33353997438,0.746117069464104,42.7493591029625,5
998.689090962574,1016.29741018492,0.746117069464104,42.7493591029625,0,999.876977892756,1015.01233250591,0.746117069464104,42.7493591029625,5
999.423421064868,1016.97620271646,0.746117069464104,42.7493591029625,0,1000.61130799505,1015.69112503744,0.746117069464104,42.7493591029625,5
1000.15775116716,1017.65499524799,0.746117069464104,42.7493591029625,0,1001.34563809734,1016.36991756897,0.746117069464104,42.7493591029625,5
1000.89208126946,1018.33378777952,0.746117069464104,42.7493591029625,0,1002.07996819964,1017.04871010051,0.746117069464104,42.7493591029625,5
1001.62641137175,1019.01258031105,0.746117069464104,42.7493591029625,0,1002.81429830193,1017.72750263204,0.746117069464104,42.7493591029625,5
1002.36074147405,1019.69137284259,0.746117069464104,42.7493591029625,0,1003.54862840423,1018.40629516357,0.746117069464104,42.7493591029625,5
1003.09507157634,1020.37016537412,0.746117069464104,42.7493591029625,0,1004.28295850652,1019.0850876951,0.746117069464104,42.7493591029625,5
1003.82940167863,1021.04895790565,0.746117069464104,42.7493591029625,0,1005.01728860882,1019.76388022664,0.746117069464104,42.7493591029625,5
1004.56373178093,1021.72775043718,0.746117069464104,42.7493591029625,0,1005.75161871111,1020.44267275817,0.746117069464104,42.7493591029625,5
1005.29806188322,1022.40654296872,0.746117069464104,42.7493591029625,0,1006.48594881341,1021.1214652897,0.746117069464104,42.7493591029625,5
1006.03239198552,1023.08533550025,0.746117069464104,42.7493591029625,0,1007.2202789157,1021.80025782123,0.746117069464104,42.7493591029625,5
1006.76672208781,1023.76412803178,0.746117069464104,42.7493591029625,0,1007.95460901799,1022.47905035277,0.746117069464104,42.7493591029625,5
1007.50105219011,1024.44292056331,0.746117069464104,42.7493591029625,0,1008.68893912029,1023.1578428843,0.746117069464104,42.7493591029625,5
1008.2353822924,1025.12171309485,0.746117069464104,42.7493591029625,0,1009.42326922258,1023.83663541583,0.746117069464104,42.7493591029625,5
1008.96971239469,1025.80050562638,0.746117069464104,42.7493591029625,0,1010.15759932488,1024.51542794737,0.746117069464104,42.7493591029625,5
1009.70404249699,1026.47929815791,0.746117069464104,42.7493591029625,0,1010.89192942717,1025.1942204789,0.746117069464104,42.7493591029625,5
1010.43837259928,1027.15809068945,0.746117069464104,42.7493591029625,0,1011.62625952947,1025.87301301043,0.746117069464104,42.7493591029625,5
1011.17270270158,1027.83688322098,0.746117069464104,42.7493591029625,0,1012.36058963176,1026.55180554196,0.746117069464104,42.7493591029625,5
1011.90703280387,1028.51567575251,0.746117069464104,42.7493591029625,0,1013.09491973405,1027.2305980735,0.746117069464104,42.7493591029625,5
1012.64136290617,1029.19446828404,0.746117069464104,42.7493591029625,0,1013.82924983635,1027.90939060503,0.746117069464104,42.7493591029625,5
1013.37569300846,1029.87326081558,0.746117069464104,42.7493591029625,0,1014.56357993864,1028.58818313656,0.746117069464104,42.7493591029625,5
1014.11002311076,1030.55205334711,0.746117069464104,42.7493591029625,0,1015.29791004094,1029.26697566809,0.746117069464104,42.7493591029625,5
1014.84435321305,1031.23084587864,0.746117069464104,42.7493591029625,0,1016.03224014323,1029.94576819963,0.746117069464104,42.7493591029625,5
1015.57868331534,1031.90963841017,0.746117069464104,42.7493591029625,0,1016.76657024553,1030.62456073116,0.746117069464104,42.7493591029625,5
1016.31301341764,1032.58843094171,0.746117069464104,42.7493591029625,0,1017.50090034782,1031.30335326269,0.746117069464104,42.7493591029625,5
1017.04734351993,1033.26722347324,0.746117069464104,42.7493591029625,0,1018.23523045011,1031.98214579422,0.746117069464104,42.7493591029625,5
1017.78167362223,1033.94601600477,0.746117069464104,42.7493591029625,0,1018.96956055241,1032.66093832576,0.746117069464104,42.7493591029625,5
1018.51600372452,1034.6248085363,0.746117069464104,42.7493591029625,0,1019.7038906547,1033.33973085729,0.746117069464104,42.7493591029625,5
1019.25033382682,1035.30360106784,0.746117069464104,42.7493591029625,0,1020.438220757,1034.01852338882,0.746117069464104,42.7493591029625,5
1019.98466392911,1035.98239359937,0.746117069464104,42.7493591029625,0,1021.17255085929,1034.69731592035,0.746117069464104,42.7493591029625,5
1020.7189940314,1036.6611861309,0.746117069464104,42.7493591029625,0,1021.90688096159,1035.37610845189,0.746117069464104,42.7493591029625,5
1021.4533241337,1037.33997866243,0.746117069464104,42.7493591029625,0,1022.64121106388,1036.05490098342,0.746117069464104,42.7493591029625,5
1022.18765423599,1038.01877119397,0.746117069464104,42.7493591029625,0,1023.37554116617,1036.73369351495,0.746117069464104,42.7493591029625,5
1022.92198433829,1038.6975637255,0.746117069464104,42.7493591029625,0,1024.10987126847,1037.41248604648,0.746117069464104,42.7493591029625,5
1023.65631444058,1039.37635625703,0.746117069464104,42.7493591029625,0,1024.84420137076,1038.09127857802,0.746117069464104,42.7493591029625,5
1024.39064454288,1040.05514878856,0.746117069464104,42.7493591029625,0,1025.57853147306,1038.77007110955,0.746117069464104,42.7493591029625,5
1025.12497464517,1040.7339413201,0.746117069464104,42.7493591029625,0,1026.31286157535,1039.44886364108,0.746117069464104,42.7493591029625,5
1025.85930474746,1041.41273385163,0.746117069464104,42.7493591029625,0,1027.04719167765,1040.12765617261,0.746117069464104,42.7493591029625,5
1026.59363484976,1042.09152638316,0.746117069464104,42.7493591029625,0,1027.78152177994,1040.80644870415,0.746117069464104,42.7493591029625,5
1027.32796495205,1042.77031891469,0.746117069464104,42.7493591029625,0,1028.51585188224,1041.48524123568,0.746117069464104,42.7493591029625,5
1028.06229505435,1043.44911144623,0.746117069464104,42.7493591029625,0,1029.25018198453,1042.16403376721,0.746117069464104,42.7493591029625,5
1028.79662515664,1044.12790397776,0.746117069464104,42.7493591029625,0,1029.98451208682,1042.84282629874,0.746117069464104,42.7493591029625,5
1029.53095525894,1044.80669650929,0.746117069464104,42.7493591029625,0,1030.71884218912,1043.52161883028,0.746117069464104,42.7493591029625,5
1030.26528536123,1045.48548904082,0.746117069464104,42.7493591029625,0,1031.45317229141,1044.20041136181,0.746117069464104,42.7493591029625,5
1030.99961546352,1046.16428157236,0.746117069464104,42.7493591029625,0,1032.18750239371,1044.87920389334,0.746117069464104,42.7493591029625,5
1031.73394556582,1046.84307410389,0.746117069464104,42.7493591029625,0,1032.921832496,1045.55799642487,0.746117069464104,42.7493591029625,5
1032.46827566811,1047.52186663542,0.746117069464104,42.7493591029625,0,1033.6561625983,1046.23678895641,0.746117069464104,42.7493591029625,5
1033.20260577041,1048.20065916695,0.746117069464104,42.7493591029625,0,1034.39049270059,1046.91558148794,0.746117069464104,42.7493591029625,5
1033.9369358727,1048.87945169849,0.746117069464104,42.7493591029625,0,1035.12482280288,1047.59437401947,0.746117069464104,42.7493591029625,5
1034.671265975,1049.55824423002,0.746117069464104,42.7493591029625,0,1035.85915290518,1048.27316655101,0.746117069464104,42.7493591029625,5
1035.40559607729,1050.23703676155,0.746117069464104,42.7493591029625,0,1036.59348300747,1048.95195908254,0.746117069464104,42.7493591029625,5
1036.13992617958,1050.91582929309,0.746117069464104,42.7493591029625,0,1037.32781310977,1049.63075161407,0.746117069464104,42.7493591029625,5
1036.87425628188,1051.59462182462,0.746117069464104,42.7493591029625,0,1038.06214321206,1050.3095441456,0.746117069464104,42.7493591029625,5
1037.60858638417,1052.27341435615,0.746117069464104,42.7493591029625,0,1038.79647331436,1050.98833667714,0.746117069464104,42.7493591029625,5
1038.34291648647,1052.95220688768,0.746117069464104,42.7493591029625,0,1039.53080341665,1051.66712920867,0.746117069464104,42.7493591029625,5
1039.07724658876,1053.63099941922,0.746117069464104,42.7493591029625,0,1040.26513351894,1052.3459217402,0.746117069464104,42.7493591029625,5
1039.81157669106,1054.30979195075,0.746117069464104,42.7493591029625,0,1040.99946362124,1053.02471427173,0.746117069464104,42.7493591029625,5
1040.54590679335,1054.98858448228,0.746117069464104,42.7493591029625,0,1041.73379372353,1053.70350680327,0.746117069464104,42.7493591029625,5
1041.28023689565,1055.66737701381,0.746117069464104,42.7493591029625,0,1042.46812382583,1054.3822993348,0.746117069464104,42.7493591029625,5
1042.01456699794,1056.34616954535,0.746117069464104,42.7493591029625,0,1043.20245392812,1055.06109186633,0.746117069464104,42.7493591029625,5
1042.74889710023,1057.02496207688,0.746117069464104,42.7493591029625,0,1043.93678403042,1055.73988439786,0.746117069464104,42.7493591029625,5
1043.48322720253,1057.70375460841,0.746117069464104,42.7493591029625,0,1044.67111413271,1056.4186769294,0.746117069464104,42.7493591029625,5
1044.21755730482,1058.38254713994,0.746117069464104,42.7493591029625,0,1045.405444235,1057.09746946093,0.746117069464104,42.7493591029625,5
1044.95188740712,1059.06133967148,0.746117069464104,42.7493591029625,0,1046.1397743373,1057.77626199246,0.746117069464104,42.7493591029625,5
1045.68621750941,1059.74013220301,0.746117069464104,42.7493591029625,0,1046.87410443959,1058.45505452399,0.746117069464104,42.7493591029625,5
1046.42054761171,1060.41892473454,0.746117069464104,42.7493591029625,0,1047.60843454189,1059.13384705553,0.746117069464104,42.7493591029625,5
1047.154877714,1061.09771726607,0.746117069464104,42.7493591029625,0,1048.34276464418,1059.81263958706,0.746117069464104,42.7493591029625,5
1047.88920781629,1061.77650979761,0.746117069464104,42.7493591029625,0,1049.07709474648,1060.49143211859,0.746117069464104,42.7493591029625,5
1048.62353791859,1062.45530232914,0.746117069464104,42.7493591029625,0,1049.81142484877,1061.17022465012,0.746117069464104,42.7493591029625,5
1049.35786802088,1063.13409486067,0.746117069464104,42.7493591029625,0,1050.54575495106,1061.84901718166,0.746117069464104,42.7493591029625,5
1050.09219812318,1063.8128873922,0.746117069464104,42.7493591029625,0,1051.28008505336,1062.52780971319,0.746117069464104,42.7493591029625,5
1050.82652822547,1064.49167992374,0.746117069464104,42.7493591029625,0,1052.01441515565,1063.20660224472,0.746117069464104,42.7493591029625,5
1051.56085832777,1065.17047245527,0.746117069464104,42.7493591029625,0,1052.74874525795,1063.88539477625,0.746117069464104,42.7493591029625,5
1052.29518843006,1065.8492649868,0.746117069464104,42.7493591029625,0,1053.48307536024,1064.56418730779,0.746117069464104,42.7493591029625,5
1053.02951853235,1066.52805751833,0.746117069464104,42.7493591029625,0,1054.21740546254,1065.24297983932,0.746117069464104,42.7493591029625,5
1053.76384863465,1067.20685004987,0.746117069464104,42.7493591029625,0,1054.95173556483,1065.92177237085,0.746117069464104,42.7493591029625,5
1054.49817873694,1067.8856425814,0.746117069464104,42.7493591029625,0,1055.68606566713,1066.60056490238,0.746117069464104,42.7493591029625,5
1055.23250883924,1068.56443511293,0.746117069464104,42.7493591029625,0,1056.42039576942,1067.27935743392,0.746117069464104,42.7493591029625,5
1055.96683894153,1069.24322764446,0.746117069464104,42.7493591029625,0,1057.15472587171,1067.95814996545,0.746117069464104,42.7493591029625,5
1056.70116904383,1069.922020176,0.746117069464104,42.7493591029625,0,1057.88905597401,1068.63694249698,0.746117069464104,42.7493591029625,5
1057.43549914612,1070.60081270753,0.746117069464104,42.7493591029625,0,1058.6233860763,1069.31573502851,0.746117069464104,42.7493591029625,5
1058.16982924841,1071.27960523906,0.746117069464104,42.7493591029625,0,1059.3577161786,1069.99452756005,0.746117069464104,42.7493591029625,5
1058.90415935071,1071.95839777059,0.746117069464104,42.7493591029625,0,1060.09204628089,1070.67332009158,0.746117069464104,42.7493591029625,5
1059.638489453,1072.63719030213,0.746117069464104,42.7493591029625,0,1060.82637638319,1071.35211262311,0.746117069464104,42.7493591029625,5
1060.3728195553,1073.31598283366,0.746117069464104,42.7493591029625,0,1061.56070648548,1072.03090515465,0.746117069464104,42.7493591029625,5
